,cpu_util_percent_mean,cpu_util_percent_var
775,26.37651991614256,8.771040979484809
776,24.476310272536686,8.204979651296355
777,25.735729386892178,8.488217943260377
778,25.687368862778012,8.566039447910633
779,25.379874213836477,8.41074920357154
780,25.70418410041841,8.513300803135634
781,32.01546822742475,10.227983110527546
782,28.263930885529156,9.083016202310523
783,28.108382726502963,9.148135070824152
784,28.439560439560438,9.250172437518652
785,30.25325803649001,11.224727285582105
786,31.13825275657337,12.762391211868747
787,33.22433460076046,12.972789624322843
788,29.18747355057131,11.023605439747689
789,29.744707874682472,11.071732130575262
790,33.30131189166314,12.49805176914345
791,34.88157894736842,11.748893619616272
792,33.125158562367865,11.209453215847883
793,34.840304182509506,11.561837767122043
794,32.609641638225256,11.076882258626712
795,34.80329252849304,11.90439701155552
796,36.10055626872058,13.19495170686869
797,35.494323144104804,12.020632222943318
798,31.660922016372254,10.535452169953675
799,30.984648187633262,9.6849133084028
800,28.397610921501705,8.78435701320051
801,32.492747440273035,10.067121654924986
802,34.25981228668942,10.721890251562055
803,34.17966393795778,12.17533685963695
804,33.38678835289005,12.539914679099647
805,36.76542137271937,14.731662229025748
806,37.26138876603273,12.231370505473091
807,36.7822125813449,11.630051745770674
808,35.03653762505437,10.452406347373177
809,34.23050409306334,10.336487103990072
810,32.27849185946872,9.782218800884914
811,35.17046922083513,10.307596819407081
812,32.53583765112263,9.899888200493518
813,33.213857998289136,10.404507412539267
814,34.211087420042645,11.034280120040687
815,33.28449014567266,10.851787587593021
816,35.065468549422334,11.245794177902892
817,39.07823856348867,11.981213594146965
818,37.99315654405475,11.873565323414443
819,38.71459227467811,12.121313299056586
820,36.11444492070296,11.462041972423773
821,33.739495798319325,10.567561131802687
822,31.198501872659175,9.576264451543624
823,33.23094904160823,10.73796912382991
824,33.83940242763772,11.482796962368761
825,34.12937879495563,11.826928762773466
826,34.717442407146216,12.294695620398949
827,37.73352299668089,14.232220172749024
828,35.69755409219191,13.422518870847192
829,36.58427495291902,15.431460221593447
830,32.45631528964862,12.014331920651895
831,30.697069943289225,11.007429724563535
832,31.276264591439688,11.251754806899243
833,30.870094722598104,10.949807279515586
834,32.30436681222707,11.140683756866162
835,33.82838427947598,11.253882491491538
836,31.566070649803752,10.867383198424257
837,30.96551724137931,10.65681969695018
838,31.917503273679618,10.984176950654351
839,30.386759581881535,10.377631330045809
840,30.994342906875545,10.66791899238643
841,35.594920361601375,11.469162865660543
842,32.61645569620253,10.959774453389244
843,33.30473372781065,11.35272060383647
844,34.45515789473684,11.545940878285549
845,32.42580101180438,11.299793800406592
846,29.606731998295697,10.245286975727703
847,29.80442176870748,10.119406921002813
848,27.23700887198986,8.723420880644698
849,26.427612253462023,8.132902747521273
850,25.142150803461064,7.4652798421438495
851,25.43814646255689,7.7556058260164145
852,24.05491329479769,6.950455948356342
853,25.562189054726367,7.678733597721874
854,24.851898206090947,8.065788130943744
855,24.076380240763804,7.053719655492445
856,24.31369294605809,7.73633714796011
857,24.661855670103094,7.345625807394681
858,24.01071281417388,7.015872989981697
859,28.230547550432277,8.613208061954404
860,29.453684643886373,9.405737136016711
861,27.162351006987258,7.585338810180485
862,27.392495784148398,7.640918130129682
863,27.97067327550599,7.66690100319509
864,28.575644222776393,7.704461346309647
865,31.144113950565565,8.5163032053478
866,31.084065244667503,8.87995492859151
867,33.808350730688936,13.779275555376206
868,29.128594249201278,8.84203704571302
869,26.662935323383085,8.112209906796346
870,25.661977658254035,8.011085958817752
871,29.03734788082249,8.680485560796905
872,25.511850311850313,8.55837623450041
873,24.896336386344714,7.793599071612949
874,25.50354314297624,7.7589766109805565
875,25.77073780741976,8.50868921991324
876,25.356485355648534,7.769283910974081
877,28.98415346121768,9.282597914549035
878,28.04646113764655,11.699651889091475
879,27.505010893246187,8.14535806785063
880,28.538194444444443,8.343698142462175
881,28.090274928190397,8.166276410260927
882,27.800247626908792,7.7287125358214706
883,30.23365264473136,9.04995213767974
884,28.291907514450866,8.513240686827537
885,26.534653465346533,7.548907509353609
886,26.270315091210612,7.4559887870927
887,25.98843930635838,7.257626457813014
888,26.40096618357488,7.243714864727531
889,28.798990748528176,8.614931553906905
890,26.646674826601387,7.922069931522526
891,25.417922606924645,7.461588991033109
892,24.149579831932773,7.223413357822634
893,24.841133004926107,8.644128188830305
894,22.31001655629139,6.712825633922289
895,24.389632107023413,7.073399693135064
896,24.255203996669444,7.7589292368840646
897,22.776353865233567,6.81438922525503
898,25.045343137254903,6.79785678958133
899,26.56622114216282,7.134287936516513
900,26.594760540319278,7.041959562937188
901,32.75852272727273,12.104218586988347
902,29.80081466395112,8.136508484737007
903,29.673352435530084,7.957023570183707
904,29.77391659852821,8.114517170328789
905,32.67277913610432,8.792629349576996
906,33.31716265796983,9.346014134415439
907,36.425,10.296031648967263
908,32.99095840867993,9.549599605819465
909,34.31221719457014,10.952520481846745
910,34.620736698499314,12.039321653691728
911,36.73015873015873,13.036359255313412
912,36.15510948905109,14.763018649970924
913,35.37834164023561,12.026999784339939
914,34.75636363636364,12.238003023872794
915,33.493194192377494,11.559137607934582
916,31.016795279164775,10.802251476191959
917,30.81547619047619,9.623861323909562
918,29.914814814814815,9.08562342382197
919,30.772357723577237,9.388515242261198
920,28.866806722689077,9.044859889971258
921,28.351828499369482,8.960442915141178
922,28.701304164913758,8.935419390208237
923,30.668629100084104,14.38281356091375
924,28.195624737063525,8.931370263761961
925,29.616484440706476,9.234026306091618
926,26.503996634413127,8.55636422204696
927,26.848856900931413,8.42303375476424
928,28.581710414902624,8.516986785790394
929,29.282224094355517,9.08871177763843
930,27.275290215588722,8.150065135679773
931,30.12366474938373,8.690830164015386
932,28.607231920199503,8.002749895482289
933,28.646889163576432,8.07866272545469
934,28.77201646090535,8.038854214172275
935,28.446040213377103,7.861437399331235
936,27.48160535117057,7.610257189199297
937,30.313463943309713,8.36057398122336
938,28.913366336633665,8.170889585606869
939,26.54597701149425,7.493785257430427
940,24.512598099958694,7.10816274334868
941,25.01954951126222,7.61686447672778
942,23.6105749055812,6.912874295801012
943,25.01625,7.265189525769583
944,25.78616352201258,10.187523281898427
945,24.936260025327144,7.752162276383628
946,25.760860026327336,6.897616641040236
947,26.373499142367066,6.9794600361936805
948,25.610869565217392,6.8910848300698975
949,28.006607929515418,8.56352872286492
950,24.54965457685665,6.56758483058888
951,27.080384447356924,9.788837148470115
952,27.814329401485363,10.471825544901224
953,27.420983318700614,7.63562130928564
954,29.107894736842105,7.559779542915834
955,29.83822884699693,7.918812445427139
956,26.731055628558913,7.117483754993819
957,27.475732400524706,7.18674788824536
958,27.07742782152231,7.2006350095488
959,24.81726555652936,6.786620658593231
960,25.59851138353765,6.964676375262166
961,29.613232682060392,8.176369002762502
962,26.324681038275408,7.348301081369876
963,28.342350332594236,13.405982480108703
964,27.379264510412053,7.975509654313593
965,26.5641592920354,7.712855176418218
966,24.087053571428573,6.988027295433248
967,25.409171861086374,7.30734661167718
968,23.951067615658364,6.815536893081379
969,23.97511111111111,6.783857537331106
970,23.818946436476317,6.683366085858831
971,25.05370616955171,6.876947537925544
972,24.090425531914892,6.677013326220928
973,25.994232475598935,7.403797115504697
974,24.33273381294964,6.655651391628125
975,24.97245668591737,7.41884364498125
976,23.73232547799022,6.909585763064852
977,23.79884290164664,7.148939512221125
978,24.029121863799283,7.730765001719572
979,24.530797101449274,7.065102972838453
980,23.387081784386616,6.973835703081754
981,25.091647855530475,7.813152100635414
982,27.4710407239819,8.50916600579812
983,27.01540552786588,8.056055768651392
984,25.79981924988703,7.826160514203488
985,26.595571622232264,8.085579683946657
986,24.775214834916326,7.224495841839572
987,27.43533123028391,12.263588919204523
988,24.892210144927535,7.979480538084968
989,23.35161870503597,7.0222650267247
990,25.478395061728396,7.79211012710517
991,32.458847736625515,9.85381329999576
992,27.679361811631498,8.597871817983746
993,26.5265625,7.6963153583452915
994,26.365374677002585,7.611178034787264
995,25.037745604963806,7.35544410472072
996,24.7048755186722,7.38942266291424
997,27.12279792746114,9.127570528277156
998,24.812302839116718,9.223851024891232
999,22.473903966597078,7.261749107726496
1000,21.195993502977803,7.6054896333726
1001,21.152748414376322,6.819065866023289
1002,21.608060453400505,6.573984614069379
1003,23.72759315206445,7.183581472246035
1004,21.173407482305358,6.443306362490861
1005,21.761431411530815,6.443245206448393
1006,21.22238732045567,6.684862568410134
1007,20.13817097415507,6.679030041999503
1008,20.840198511166253,6.693552601963395
1009,24.647,7.940145713837906
1010,25.088469184890656,8.49828872366522
1011,23.74066699850672,8.401820125865658
1012,24.77313432835821,9.535987983746006
1013,24.582538886101354,8.346435654166084
1014,25.374061091637458,7.982620662888127
1015,27.82314629258517,8.964272461977764
1016,26.846115288220552,8.751092707053457
1017,28.079197994987467,9.166724052132249
1018,31.109608884596813,13.420766207476666
1019,28.727738927738926,10.142570426533046
1020,28.77563025210084,9.84973667410615
1021,33.1679229480737,10.888467259910332
1022,29.148535564853557,9.20221345500779
1023,29.586984815618223,8.770036819149116
1024,31.476272648835202,9.143185433824044
1025,32.494471472799646,9.237025842391763
1026,30.655337690631807,8.618029501099286
1027,33.301870378425406,14.480479672280431
1028,29.728668171557562,9.289335163172922
1029,29.704331450094163,8.654250564115861
1030,28.264176417641764,8.288416713562954
1031,28.049180327868854,8.33945772436598
1032,28.18579990779161,8.54864856923676
1033,28.931818181818183,9.774021788514764
1034,24.54504094631483,8.484933793354697
1035,23.04791208791209,8.590758610361659
1036,21.445268207588313,7.029121087557681
1037,21.761676123963333,6.4652877342253605
1038,21.964613368283093,6.593203936485699
1039,26.262008733624455,8.20389988029368
1040,22.939632545931758,7.235146084105966
1041,23.673068529026626,7.898043766645202
1042,23.044560943643514,6.803095204649596
1043,24.853583916083917,7.055218234329343
1044,25.808471454880294,8.644904462030627
1045,26.781767955801104,7.89855527930604
1046,23.74455732946299,7.077059125197928
1047,23.306818181818183,7.398041587876207
1048,22.441983630235917,6.622939168597712
1049,22.40970072239422,6.454346949247399
1050,24.79253112033195,13.166157266674313
1051,26.47801345059493,8.204815897939065
1052,23.780729166666667,7.311668309991525
1053,24.287564766839377,7.797575142295389
1054,23.680497925311204,7.481899511622669
1055,23.195449844881075,7.438526127960788
1056,23.43884540117417,7.882437577368412
1057,24.15185546875,7.806832931773966
1058,24.740253411306043,7.31930234185208
1059,25.255859375,7.112053444341062
1060,27.48829268292683,12.86416284537184
1061,24.837335749886723,7.659237442017616
1062,23.630201028517998,7.032680928020285
1063,25.13035551504102,7.378896663473651
1064,23.776965265082268,7.008426538573066
1065,23.052535404294197,6.715046218520574
1066,23.060146923783286,7.28282633131289
1067,21.564501372369627,6.492009004792332
1068,21.297755382501144,6.1703758054782565
1069,23.60448102423411,6.702434867954913
1070,22.611339734796523,6.425006853819476
1071,22.709647919524464,6.630857003893481
1072,21.958847736625515,6.359693248437788
1073,21.646111366774043,6.261963123109171
1074,23.37391304347826,7.605049202441497
1075,23.918444760550024,7.3246086637605785
1076,23.00185614849188,7.171010729444213
1077,24.767161410018552,9.703328178472166
1078,25.918892666342884,7.3794640284094175
1079,26.565501165501164,7.084743142464998
1080,25.983185427370387,6.958468070322243
1081,32.28664799253035,8.96044549306468
1082,28.334896810506567,7.88826486079057
1083,29.529934518241348,12.814332030078125
1084,28.16432584269663,8.195198275074338
1085,30.270257611241217,8.82308309992322
1086,30.442045987799155,9.589156451209433
1087,31.407372400756145,9.754355152442193
1088,29.909523809523808,9.425690657230248
1089,30.026697892271663,9.487462209921876
1090,30.61534861956013,10.703875365034222
1091,28.65715622076707,9.16728776440786
1092,28.220870379036032,8.539667003927368
1093,31.772110435189518,14.27111776744793
1094,28.72937293729373,9.082241122361813
1095,28.368445692883896,8.535228916963224
1096,29.033755274261605,8.481620389835124
1097,29.43231850117096,8.401643578422428
1098,30.39784442361762,8.62320678775765
1099,31.12611345522738,8.924035137395157
1100,28.498345153664303,8.173576511169065
1101,28.251059821008006,8.495194214852846
1102,28.216305372290293,8.151318675526385
1103,28.492459943449575,8.197997115103373
1104,29.834823529411764,8.719121546128902
1105,30.538606403013183,8.66609449080048
1106,28.41195476575121,8.036348412038695
1107,30.384575569358176,9.042029154077271
1108,30.07005708354956,8.246574615169123
